Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-02-24 00:00:00,,,732.510236688,  ,  ,2.30001143511,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 00:05:00,,,732.430479506,  ,  ,2.35126168992,5.30002635048,,0.0,  ,  ,0.0,  ,  
2020-02-24 00:10:00,,,732.360224352,  ,  ,2.60001292665,6.6000328138,,0.0,  ,  ,0.0,  ,  
2020-02-24 00:15:00,,,732.360224352,  ,  ,2.73668027279,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 00:20:00,,,732.320521783,  ,  ,3.40001690408,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 00:25:00,,,732.285218184,  ,  ,3.38293348581,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 00:30:00,,,732.285218184,  ,  ,3.3000164069,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 00:35:00,,,732.285218184,  ,  ,3.31709982517,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-02-24 00:40:00,,,732.285218184,  ,  ,3.40001690408,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-24 00:45:00,,,732.285218184,  ,  ,3.34876664928,6.10003032791,,0.0,  ,  ,0.0,  ,  
2020-02-24 00:50:00,,,732.285218184,  ,  ,3.10001541254,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 00:55:00,,,732.285218184,  ,  ,3.10001541254,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:00:00,,,732.285218184,  ,  ,3.10001541254,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:05:00,,,732.285218184,  ,  ,3.13418224908,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:10:00,,,732.285218184,  ,  ,3.3000164069,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:15:00,,,732.285218184,  ,  ,3.18043247902,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:20:00,,,732.285218184,  ,  ,2.60001292665,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:25:00,,,732.285218184,  ,  ,2.65126318145,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:30:00,,,732.285218184,  ,  ,2.90001441819,7.30003629405,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:35:00,,,732.245478336,  ,  ,2.93418125472,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:40:00,,,732.210212016,  ,  ,3.10001541254,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:45:00,,,732.210212016,  ,  ,3.0145983212,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:50:00,,,732.249929997,  ,  ,2.60001292665,6.10003032791,,0.0,  ,  ,0.0,  ,  
2020-02-24 01:55:00,,,732.285218184,  ,  ,2.60001292665,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:00:00,,,732.285218184,  ,  ,2.60001292665,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:05:00,,,732.245480314,  ,  ,2.56584609011,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:10:00,,,732.210212016,  ,  ,2.40001193229,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:15:00,,,732.210212016,  ,  ,2.43417876883,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:20:00,,,732.289617154,  ,  ,2.60001292665,7.00003480252,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:25:00,,,732.360224352,  ,  ,2.51459583531,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:30:00,,,732.360224352,  ,  ,2.10001044075,4.60002287023,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:35:00,,,732.360224352,  ,  ,2.13348341052,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:40:00,,,732.360224352,  ,  ,2.30001143511,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:45:00,,,732.360224352,  ,  ,2.35126168992,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:50:00,,,732.360224352,  ,  ,2.60001292665,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 02:55:00,,,732.360224352,  ,  ,2.56584609011,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:00:00,,,732.360224352,  ,  ,2.40001193229,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:05:00,,,732.320504245,  ,  ,2.40001193229,6.10003032791,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:10:00,,,732.285218184,  ,  ,2.40001193229,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:15:00,,,732.285218184,  ,  ,2.46834560536,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:20:00,,,732.285218184,  ,  ,2.80001392101,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:25:00,,,732.285218184,  ,  ,2.76584708447,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:30:00,,,732.285218184,  ,  ,2.60001292665,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:35:00,,,732.245478336,  ,  ,2.68543001799,7.00003480252,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:40:00,,,732.210212016,  ,  ,3.10001541254,5.30002635048,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:45:00,,,732.210212016,  ,  ,3.0145983212,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:50:00,,,732.249932123,  ,  ,2.60001292665,8.5000422602,,0.0,  ,  ,0.0,  ,  
2020-02-24 03:55:00,,,732.285218184,  ,  ,2.71959685453,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:00:00,,,732.285218184,  ,  ,3.3000164069,4.60002287023,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:05:00,,,732.285218184,  ,  ,3.23168273383,8.10004027148,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:10:00,,,732.285218184,  ,  ,2.90001441819,4.60002287023,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:15:00,,,732.285218184,  ,  ,2.79751390858,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:20:00,,,732.324918494,  ,  ,2.30001143511,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:25:00,,,732.360224352,  ,  ,2.38542852645,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:30:00,,,732.360224352,  ,  ,2.80001392101,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:35:00,,,732.360224352,  ,  ,2.76584708447,7.1000352997,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:40:00,,,732.360224352,  ,  ,2.60001292665,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:45:00,,,732.360224352,  ,  ,2.63417976319,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:50:00,,,732.360224352,  ,  ,2.80001392101,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-02-24 04:55:00,,,732.360224352,  ,  ,2.85126417581,6.80003380816,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:00:00,,,732.360224352,  ,  ,3.10001541254,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:05:00,,,732.320504245,  ,  ,3.06584857601,6.6000328138,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:10:00,,,732.285218184,  ,  ,2.90001441819,5.30002635048,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:15:00,,,732.285218184,  ,  ,2.84876416338,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:20:00,,,732.324938291,  ,  ,2.60001292665,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:25:00,,,732.360224352,  ,  ,2.60001292665,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:30:00,,,732.360224352,  ,  ,2.60001292665,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:35:00,,,732.360224352,  ,  ,2.71959685453,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:40:00,,,732.360224352,  ,  ,3.3000164069,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:45:00,,,732.360224352,  ,  ,3.21459931556,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:50:00,,,732.399944459,  ,  ,2.80001392101,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 05:55:00,,,732.43523052,  ,  ,2.81709733927,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:00:00,,,732.43523052,  ,  ,2.90001441819,7.30003629405,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:05:00,,,732.395490672,  ,  ,2.84876416338,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:10:00,,,732.360224352,  ,  ,2.60001292665,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:15:00,,,732.360224352,  ,  ,2.60001292665,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:20:00,,,732.360224352,  ,  ,2.60001292665,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:25:00,,,732.360224352,  ,  ,2.60001292665,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:30:00,,,732.360224352,  ,  ,2.60001292665,5.30002635048,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:35:00,,,732.399942333,  ,  ,2.60001292665,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:40:00,,,732.43523052,  ,  ,2.60001292665,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:45:00,,,732.43523052,  ,  ,2.56584609011,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:50:00,,,732.43523052,  ,  ,2.40001193229,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-24 06:55:00,,,732.43523052,  ,  ,2.46834560536,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:00:00,,,732.43523052,  ,  ,2.80001392101,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:05:00,,,732.474950627,  ,  ,2.73168024793,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:10:00,,,732.510236688,  ,  ,2.40001193229,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:15:00,,,732.510236688,  ,  ,2.43417876883,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:20:00,,,732.589676902,  ,  ,2.60001292665,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:25:00,,,732.660249024,  ,  ,2.60001292665,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:30:00,,,732.660249024,  ,  ,2.60001292665,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:35:00,,,732.699988872,  ,  ,2.65126318145,7.50003728841,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:40:00,,,732.735255192,  ,  ,2.90001441819,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:45:00,,,732.735255192,  ,  ,2.93418125472,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:50:00,,,732.774975299,  ,  ,3.10001541254,6.10003032791,,0.0,  ,  ,0.0,  ,  
2020-02-24 07:55:00,,,732.81026136,  ,  ,3.10001541254,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:00:00,,,732.81026136,  ,  ,3.10001541254,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:05:00,,,732.850001208,  ,  ,3.04876515774,5.30002635048,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:10:00,,,732.885267528,  ,  ,2.80001392101,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:15:00,,,732.885267528,  ,  ,2.71459682967,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:20:00,,,732.924970097,  ,  ,2.30001143511,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:25:00,,,732.960273696,  ,  ,2.31709485338,6.10003032791,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:30:00,,,732.960273696,  ,  ,2.40001193229,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:35:00,,,732.99992783,  ,  ,2.34876167749,5.30002635048,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:40:00,,,733.035279864,  ,  ,2.10001044075,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:45:00,,,733.035279864,  ,  ,2.15126069556,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:50:00,,,733.154493473,  ,  ,2.40001193229,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-24 08:55:00,,,733.260298368,  ,  ,2.38292851402,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:00:00,,,733.260298368,  ,  ,2.30001143511,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:05:00,,,733.260298368,  ,  ,2.26584459858,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:10:00,,,733.260298368,  ,  ,2.10001044075,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:15:00,,,733.260298368,  ,  ,2.18369286517,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:20:00,,,733.220578261,  ,  ,2.60001292665,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:25:00,,,733.1852922,  ,  ,2.60001292665,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:30:00,,,733.1852922,  ,  ,2.60001292665,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:35:00,,,733.264697338,  ,  ,2.68543001799,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:40:00,,,733.335304536,  ,  ,3.10001541254,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:45:00,,,733.335304536,  ,  ,3.0145983212,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:50:00,,,733.295584429,  ,  ,2.60001292665,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 09:55:00,,,733.260298368,  ,  ,2.68543001799,7.00003480252,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:00:00,,,733.260298368,  ,  ,3.10001541254,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:05:00,,,733.339778065,  ,  ,2.9633480664,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:10:00,,,733.410310704,  ,  ,2.30001143511,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:15:00,,,733.410310704,  ,  ,2.31709485338,6.10003032791,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:20:00,,,733.450125111,  ,  ,2.40001193229,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:25:00,,,733.485316872,  ,  ,2.38292851402,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:30:00,,,733.485316872,  ,  ,2.30001143511,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:35:00,,,733.564980651,  ,  ,2.21459434377,6.10003032791,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:40:00,,,733.635329208,  ,  ,1.80000894922,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:45:00,,,733.635329208,  ,  ,1.90250945883,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:50:00,,,733.675180895,  ,  ,2.40001193229,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-24 10:55:00,,,733.710335376,  ,  ,2.43417876883,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 11:00:00,,,733.710335376,  ,  ,2.60001292665,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-24 11:05:00,,,733.750167266,  ,  ,2.54876267184,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-24 11:10:00,,,733.785341544,  ,  ,2.30001143511,5.30002635048,,0.0,  ,  ,0.0,  ,  
